,Open,High,Low,Close,Volume,CionScore,Coin_timestamp
1789,0.5173268089402319,0.5077604508206475,0.5231874580271745,0.5155681586333972,0.19079943935976737,0.5121984027123273,0.8320930232558137
1790,0.5155423811614354,0.5182098772499698,0.52943716896626,0.5275925467503362,0.24858430677969,0.5121984027123273,0.8325581395348838
1791,0.5283164932482475,0.5116194346685583,0.5273630381790365,0.5180000493509667,0.19900909348222917,0.2578106168059252,0.8330232558139539
1792,0.5195388231817287,0.5064898607811501,0.5076506189011987,0.4956867561068659,0.23732531686249714,0.3676326952641193,0.8334883720930222
1793,0.496395507262806,0.480199524966966,0.49195988836668547,0.48304537210454246,0.22980130647647593,0.010801964013961052,0.8339534883720923
1794,0.48385897105351416,0.4751353428594948,0.49231477836517157,0.487599038379791,0.18326624766387453,0.2379739417274528,0.8344186046511624
1795,0.48814389505518485,0.47599545498066104,0.49781918350931365,0.48928078872190084,0.15439999258576342,0.5121984027123273,0.8348837209302324
1796,0.4898566197975815,0.4822103508005367,0.5005392626073119,0.4958703989654974,0.15427254213787933,0.5121984027123273,0.8353488372093025
1797,0.4964311310478636,0.5123873303992195,0.5083948855839557,0.5263471821022038,0.23252850073699224,0.2731562653386708,0.8358139534883726
1798,0.5269122383582729,0.5294677799343764,0.5391298785201935,0.5406737538387248,0.26134564145388706,0.5889838455300132,0.8362790697674409
1799,0.5411853324771358,0.5308029754284861,0.5458397048038747,0.53917023746289,0.2257121598070722,0.5805930486484385,0.836744186046511
1800,0.5394755426164639,0.5239924321883442,0.5501852769656378,0.5381888373832541,0.19615855335212012,0.46323841229873064,0.8372093023255811
1801,0.5389581375806451,0.5376508572990059,0.5382657401045446,0.526685806735746,0.26339088811863093,0.3106401214096762,0.8376744186046512
1802,0.5273374464475418,0.520541470186957,0.5412769817026079,0.5351722514891358,0.20635569730219533,0.5121984027123273,0.8381395348837213
1803,0.5358448011603866,0.5224010752466651,0.5444771722738043,0.5312394733733266,0.18428179231883582,0.5121984027123273,0.8386046511627896
1804,0.5319644906067247,0.5150899008583759,0.5304279835498606,0.525737111779239,0.23721949266485423,0.41332263007560915,0.8390697674418597
1805,0.52642944461477,0.5122747253929514,0.5238141897828151,0.5144013465314122,0.2009537795027553,0.4114601996410675,0.8395348837209298
1806,0.5153732187034158,0.5032993837589006,0.5216976263830454,0.5176310954570956,0.20798341886956712,0.4400771218461328,0.8399999999999999
1807,0.5181601220747928,0.5146845327969377,0.5279981320807018,0.5296271259174979,0.2065741364348636,0.434208255179542,0.84046511627907
1808,0.5305205635152175,0.5146460642326639,0.5347713740972376,0.5270607763763411,0.19020616321327058,0.6265449503932761,0.84093023255814
1809,0.5268955394823304,0.5136723152733415,0.5382335386890802,0.5269314730197445,0.18155958011803439,0.6265449503932761,0.8413953488372083
1810,0.527468758569167,0.5119065480542483,0.5393715962884934,0.5263964670208336,0.1623382304943447,0.6265449503932761,0.8418604651162784
1811,0.526989811158122,0.5118980976982147,0.5328114025850902,0.5227255809343812,0.20437057262592204,0.5121984027123273,0.8423255813953485
1812,0.5235850068874095,0.5073654976708368,0.5333429846812088,0.5208869276294804,0.2063184339030524,0.45199340589894693,0.8427906976744186
1813,0.5218378729367141,0.5063169245492906,0.5329031766457559,0.5186599103045342,0.21797933097280908,0.36818687352948853,0.8432558139534887
1814,0.519386966369867,0.5073100307955751,0.5148324026748695,0.5221883507345003,0.268800353059383,0.4162284201725055,0.843720930232557
1815,0.5227976404040288,0.5068171622832317,0.5297502487132807,0.5178003319429517,0.19862582260774084,0.5121984027123273,0.8441860465116271
1816,0.5185139815519377,0.501898256672267,0.522757674142855,0.5094188263060712,0.18097366217369948,0.5121984027123273,0.8446511627906972
1817,0.5102475425954345,0.49618050339252057,0.5186000124270649,0.5120418916779186,0.17793101215465168,0.5121984027123273,0.8451162790697673
1818,0.5125195711265191,0.4961701367772661,0.5082083774448215,0.4943876077740133,0.20416501369494175,0.38612167011543497,0.8455813953488374
1819,0.494972377518373,0.482590761409315,0.4360724735734759,0.43699639988248107,0.33710968369198496,0.303214445037434,0.8460465116279074
1820,0.4366326608686733,0.4292892108713661,0.43365763205804037,0.4300824195610022,0.29317009289520557,0.4122017545285779,0.8465116279069758
1821,0.43063445546086354,0.41776134061743014,0.41080082893677516,0.41103279350506977,0.2596367913574272,0.22107253671812893,0.8469767441860458
1822,0.4112256407256763,0.4054777095493568,0.4145393276456935,0.4179107832837326,0.22121155625063327,0.3285568251242051,0.8474418604651159
1823,0.4183852372290109,0.40618689550453646,0.4230226691569474,0.417603801933461,0.19062811465190216,0.41180732406935183,0.847906976744186
1824,0.41811390943441146,0.4049840060631545,0.41584628687328823,0.41026764010951433,0.17570551410172797,0.9449437241015417,0.8483720930232561
1825,0.410765795384068,0.40762644220505745,0.40735074002198823,0.4200859380083151,0.23073987528527637,0.3431554984584273,0.8488372093023262
1826,0.4208956007999065,0.4168561275319346,0.4287265668218968,0.42264339141849466,0.20632841423267906,0.38028337588148575,0.8493023255813945
1827,0.4232010264610792,0.41159130010439443,0.428461477007033,0.4252193456050083,0.17693386583041645,0.38028337588148575,0.8497674418604646
1828,0.4256136776426189,0.4126571178987401,0.424139822242246,0.4183324593330361,0.1842582715658913,0.42564080226693046,0.8502325581395347
1829,0.4188112045842032,0.40490092789983895,0.4243950958028714,0.4155345969729078,0.1771192148130506,0.19942869179561945,0.8506976744186048
1830,0.41625433775020154,0.40266071587641056,0.4201341821393574,0.4127167426849083,0.16445639386136185,0.5121984027123273,0.8511627906976749
1831,0.41313123492029724,0.3999381984617613,0.41416319509454974,0.40426173924057063,0.1774074660446504,0.5121984027123273,0.8516279069767432
1832,0.4048014173380372,0.40733559490602095,0.41133994180407474,0.41758868792625564,0.24279999777192057,0.46871900478963807,0.8520930232558133
1833,0.4181560102712978,0.40855631838688056,0.4262313518030798,0.4167170286905476,0.2101978316427293,0.40653303534657603,0.8525581395348834
1834,0.41727467580813143,0.4233969492121977,0.4253557088019229,0.43571135459874344,0.26134596975757524,0.4864765021548263,0.8530232558139534
1835,0.43569227388039117,0.42327451820820183,0.44145108567270086,0.43523169942228973,0.23752585868359471,0.5439524252285758,0.8534883720930235
1836,0.4356913630514547,0.4281297028925045,0.43316754834145216,0.42152950354968444,0.2643053255274691,0.46061278461588323,0.8539534883720936
1837,0.4217217791250713,0.41270816359320417,0.4330164616529604,0.4222955162932618,0.1959077416470937,0.46061278461588323,0.8544186046511619
1838,0.42282222012656023,0.41551267828827687,0.43106308630668905,0.4214906316909039,0.18613906775210662,0.5121984027123273,0.854883720930232
1839,0.4219895141249296,0.4114487750925114,0.43146295431178566,0.424269235017309,0.20425216644296715,0.3924477278997537,0.8553488372093021
1840,0.42471640356943363,0.4124803987025301,0.42606878690842503,0.4155050766446888,0.20518303596116988,0.40286379448950405,0.8558139534883722
1841,0.4159706631403243,0.4027254195839568,0.41555870808171125,0.4073348889412172,0.21666280022340517,0.32611820114224266,0.8562790697674423
1842,0.40784262090473655,0.39860106240931814,0.4164018380613898,0.41025343596976643,0.192946354976883,0.24512385655425162,0.8567441860465106
1843,0.41059516553700254,0.3987812698110764,0.4111483697879985,0.4034879925718426,0.2109979380743508,0.46450573297888453,0.8572093023255807
1844,0.40400775080770013,0.3959748390580178,0.41341469548422094,0.40428269160709646,0.18599799832483407,0.5121984027123273,0.8576744186046508
1845,0.4052515218673085,0.40599578127246705,0.4136626718585114,0.4163699623421394,0.20901086505917946,0.5121984027123273,0.8581395348837209
1846,0.41702981288458907,0.4067441726637716,0.42679791376173154,0.41749021933491404,0.2139265118401411,0.47137540307548254,0.8586046511627909
1847,0.4179773853587207,0.40674201094829615,0.4203119388243905,0.40892274534075246,0.22653093776922734,0.5121984027123273,0.859069767441861
1848,0.40931503697190535,0.39649654639123166,0.3881280668476686,0.3797534003828874,0.29584235605799686,0.3093480996188609,0.8595348837209293
1849,0.37996101274618005,0.3683170295730743,0.38694025259137155,0.3786569265014058,0.2193203804541761,0.46160728798877276,0.8599999999999994
1850,0.37897521053586625,0.4266083553671194,0.38869509624193327,0.43907379370191374,0.3870373436485858,0.4304353516605902,0.8604651162790695
1851,0.43995660287808686,0.49352922368161295,0.45159269275473146,0.46931673934918666,0.5999976606609035,0.843849970073293,0.8609302325581396
1852,0.46970595494668643,0.479834442822075,0.47552130744092724,0.48519424160820473,0.43947185545093176,0.5121984027123273,0.8613953488372097
1853,0.4864631001056469,0.4826310476780233,0.48315889614229607,0.4698952170118396,0.41728904834193664,0.4927554000187514,0.861860465116278
1854,0.47005485554113496,0.46809497131644623,0.4819090683004305,0.47877437335539036,0.3832843789444185,0.3819945067177446,0.8623255813953481
1855,0.47907207553512215,0.46360206834202466,0.4740761939987701,0.46728529419869064,0.3735710946448886,0.38956686107514177,0.8627906976744182
1856,0.4676722112971235,0.4614029287113944,0.47106318647374257,0.4669673943354055,0.35842794367155983,0.49282421214506156,0.8632558139534883
1857,0.4672335428578265,0.4559945445910092,0.47655871028805624,0.47015175087532246,0.32796352300255166,0.30398204228419573,0.8637209302325584
1858,0.470642597369949,0.46111743652427073,0.4828099789381059,0.47344448350974266,0.2863994096571035,0.5121984027123273,0.8641860465116284
1859,0.4740108667157691,0.46123416850593024,0.47704822270036024,0.4688188866682975,0.28490980398406657,0.35954353400030714,0.8646511627906968
1860,0.46938989507766576,0.4675350902783781,0.47971984400511525,0.4779940553814323,0.3528528454608328,0.40115642672705704,0.8651162790697668
1861,0.4785819954710269,0.46513869522998447,0.4832005501386889,0.4743663374797764,0.3532352201892449,0.3914923651734263,0.8655813953488369
1862,0.4748439269344101,0.4634191097071866,0.48580537957989145,0.4753162964056455,0.31190443338353135,0.3930179093123881,0.866046511627907
1863,0.47544133376814646,0.46066416676164085,0.48029785821605825,0.47048597788516905,0.3060580825713271,0.5347264797336816,0.8665116279069771
1864,0.47093199002481345,0.45584877703106735,0.45759782887225453,0.44653683239669784,0.32807608818764666,0.3838016843185438,0.8669767441860454
1865,0.44730891695973446,0.4366841016897268,0.4585354074909963,0.4469872199973956,0.2369860123979695,0.5121984027123273,0.8674418604651155
1866,0.44746542885465357,0.44734994381481935,0.459226749655356,0.4595106741933885,0.27756934988394644,0.5121984027123273,0.8679069767441856
1867,0.460130848291135,0.4462156393485769,0.45361296383322675,0.4440992296183968,0.27322133386837627,0.4283817369535748,0.8683720930232557
1868,0.44473277079234175,0.43476986467830725,0.4528055929172605,0.4470948884057071,0.2738182027851924,0.5121984027123273,0.8688372093023258
1869,0.44744179771967985,0.43391830111579993,0.4568594830760497,0.4467118820339183,0.23654265675642774,0.5121984027123273,0.8693023255813959
1870,0.44743678810871346,0.43342032335026826,0.4531844781743379,0.4415270160441078,0.257297434540302,0.3202734772983313,0.8697674418604642
1871,0.4419324073300186,0.42858714873183845,0.44213770152000414,0.430341177625455,0.2938730937741433,0.302377263667639,0.8702325581395343
1872,0.43081561051715056,0.42160047581309096,0.4415595834403898,0.43338313887303603,0.222377404561884,0.5121984027123273,0.8706976744186044
1873,0.4338367503535742,0.4284319974381439,0.4429952441952502,0.43479182592031246,0.25168588678480985,0.5121984027123273,0.8711627906976744
1874,0.4351067585510973,0.42468355543581227,0.43090145628326,0.42088399855298,0.29094142440018705,0.004362498488941657,0.8716279069767445
1875,0.4211761381331436,0.4123698079568733,0.42166816094709514,0.4155452627334583,0.28425428855733365,0.0101133693894786,0.8720930232558128
1876,0.41591565877260134,0.40375311277476106,0.41691074923777194,0.40628625924274064,0.27994802171505917,0.25958267820205194,0.8725581395348829
1877,0.40659032340228446,0.3973567567653319,0.3949387820003218,0.38638294401455214,0.30354778836485147,0.3465469656858491,0.873023255813953
1878,0.3868961895078523,0.3765935758644602,0.3598013192078064,0.36846446820469014,0.4617128158321222,0.2586811336068102,0.8734883720930231
1879,0.36889491912408945,0.3637586122666689,0.3712205667899964,0.3737037497344975,0.28324702578906474,0.5121984027123273,0.8739534883720932
1880,0.3742045076470459,0.3620641319532474,0.364725243087214,0.355593366324448,0.41034728043365193,0.5121984027123273,0.8744186046511633
1881,0.35562020140124556,0.3576007313717394,0.34280687548793265,0.3606772363535717,0.5755741488103779,0.03895485023108686,0.8748837209302316
1882,0.3610703622091021,0.35761952344021003,0.36841001228223635,0.36441636327576366,0.2848731853246017,0.19689423055627836,0.8753488372093017
1883,0.3649939881245929,0.37268511872119137,0.36179401137240635,0.3806329198940968,0.323468925391492,0.3950322574723653,0.8758139534883718
1884,0.3813648378708116,0.37823816501827867,0.38731960523087766,0.37708425993999095,0.25683050502438015,0.38911484933643387,0.8762790697674419
1885,0.37773285634429943,0.3808092895529275,0.38767246971049735,0.39251637886932766,0.26572559710009247,0.3918458643176638,0.8767441860465119
1886,0.3931394349477096,0.38357236344443085,0.39060255871036836,0.3825981212276482,0.2313160062220915,0.5121984027123273,0.877209302325582
1887,0.38316783654897846,0.37026641884812245,0.37866229853360545,0.37507520773636044,0.2523880982460393,0.5121984027123273,0.8776744186046503
1888,0.37552076603630596,0.3653966672230572,0.37558068136350165,0.3697797667625563,0.23028899072203654,0.3727170385339728,0.8781395348837204
1889,0.3703359872449194,0.36258139310222876,0.3753656854463023,0.36968438166844475,0.1994794355278036,0.460210188324772,0.8786046511627905
1890,0.37013646368417763,0.36866501460064743,0.3722579176761977,0.36615884765887574,0.29208463767987547,0.24179914720396972,0.8790697674418606
1891,0.36667081082778535,0.3789102335505311,0.37554224750865517,0.37631827245613136,0.2536743510987938,0.24179914720396972,0.8795348837209307
1892,0.3768952166427499,0.3690278367771289,0.3840250436694967,0.3814265827115425,0.24407744355187816,0.24179914720396972,0.879999999999999
1893,0.381906076488336,0.37118885185452627,0.3911270511979421,0.38190492365800716,0.20832673435986043,0.22854650430468748,0.8804651162790691
1894,0.38211713728469354,0.3734353770188605,0.38848804678333665,0.38232457773936823,0.2077385755783243,0.5121984027123273,0.8809302325581392
1895,0.3826589578523706,0.3726045461837748,0.3826321535657257,0.3738643424795072,0.2409426849958584,0.41761098943212616,0.8813953488372093
1896,0.3741268083115123,0.36284119046175434,0.37625317016737964,0.3675090500223142,0.24602704862543046,0.3596898979484723,0.8818604651162794
1897,0.36791212770654763,0.35781702446515423,0.3735664870011577,0.3643675080829065,0.22042329204214373,0.47301296109753627,0.8823255813953494
